longitude,latitude,imo
-60.5,-33.125,9593830
-60.5625,-33.0625,9593830
-60.71875,-32.78125,9593830
-60.75,-32.65625,9593830
-46.31597222222223,-24.0625,9593830
-46.328125,-24.1875,9593830
-46.34375,-24.075000000000003,9593830
-46.3125,-24.171875,9593830
-46.34375,-24.0625,9593830
-46.28125,-24.109375,9593830
-46.28125,-23.984375,9593830
4.875,52.40625,9593830
1.6787109375,51.90625,9593830
0.351318359375,51.46875,9593830
-5.04296875,50.09375,9593830
-16.203125,28.484375,9593830
-44.35416666666667,-2.415364583333333,9593830
-44.375,-2.40625,9593830
-44.375,-2.57421875,9593830
9.75,-31.15625,9593830
103.9375,1.2890625,9593830
121.94959677419337,31.249495967741908,9593830
121.3125,31.578125,9593830
119.875,32.21875,9593830
119.87812500000004,32.125,9593830
120.9375,14.5625,9593830
151.625,-23.859375,9593830
151.25,-23.828125,9593830
120.25,22.5625,9593830
120.375,22.53125,9593830
120.4375,24.234375,9593830
120.5,24.234375,9593830
151.625,-23.90625,9593830
151.25,-23.8125,9593830
120.4375,24.265625,9593830
120.5,24.234375,9593830
120.25,22.5625,9593830
120.375,22.53125,9593830
149.625,-21.171875,9593830
149.375,-21.260416666666664,9593830
120.4375,24.28125,9593830
120.5,24.234375,9593830
149.5,-21.265625,9593830
128.1187499999999,34.239062499999946,9697636
128.125,33.96875,9697636
128.125,34.06184440559424,9697636
128.125,33.94407894736848,9697636
128.234375,33.92578125,9697636
128.125,34.0625,9697636
128.125,34.09375,9697636
128.22500000000002,33.993750000000006,9697636
128.25,33.888392857142875,9697636
128.49855491329254,31.017160404624235,9697636
151.625,-23.78125,9697636
151.25,-23.828125,9697636
149.375,-21.171875,9697636
149.25,-21.109375,9697636
126.3125,37.03125,9697636
126.375,37.03125,9697636
176.375,-37.3125,9697636
176.375,-37.375,9697636
176.125,-37.65625,9697636
172.75,-43.59375,9697636
173.25,-41.25,9697636
171.375,-44.40625,9697636
171.25,-44.40625,9697636
174.75,-41.59375,9697636
174.75,-41.53125,9697636
174.875,-41.25,9697636
129.625,35.21875,9697636
129.625,35.28125,9697636
129.375,35.4375,9697636
129.375,35.5,9697636
129.375,35.4375,9697636
-151.375,59.625,9697636
-151.375,60.6875,9697636
128.0,34.625,9697636
127.75,34.875,9697636
148.25,42.6875,9697636
-149.875,61.25,9697636
128.0,34.65625,9697636
119.30965909090892,38.90909090909108,9697636
122.75,31.21875,9697636
120.5,32.0625,9697636
120.875,31.890625,9697636
113.3125,21.8125,9697636
113.25,21.771577380952408,9697636
103.9375,1.2841796875,9697636
32.53125,29.90625,9697636
32.4375,30.3125,9697636
3.9296875,52.4375,9697636
4.78125,52.40625,9697636
3.25,51.875,9697636
4.34375,51.28125,9697636
4.28515625,51.34375,9697636
4.10546875,52.4375,9697636
4.7734375,52.40625,9697636
-5.36328125,51.46875,9697636
-5.4140625,51.5,9697636
-5.4453125,51.59375,9697636
-5.4296875,51.4375,9697636
-5.3984375,51.4375,9697636
-5.41796875,51.4375,9697636
-5.40625,51.46875,9697636
-5.2421875,51.40625,9697636
-5.5703125,51.46875,9697636
-5.23828125,51.5,9697636
-5.27734375,51.53125,9697636
-5.05078125,51.6875,9697636
-70.9375,42.34375,9697636
-71.0,42.375,9697636
