longitude,latitude,imo
55.8125,-4.33984375,9616230
49.28125,-12.265625,9616230
48.28125,-13.421875,9616230
31.046875,-29.875,9616230
32.0625,-28.796875,9616230
25.625,-33.96875,9616230
18.421875,-33.90625,9616230
25.640625,-33.96875,9616230
27.90625,-33.03125,9616230
31.046875,-29.875,9616230
32.0625,-28.796875,9616230
46.96875,-25.0625,9616230
55.3125,-20.9375,9616230
57.5,-20.15625,9616230
55.3125,-20.9375,9616230
55.46875,-4.625,9616230
55.8125,-4.33984375,9616230
55.78125,-4.3515625,9616230
73.625,4.36328125,9616230
73.4375,3.8671875,9616230
72.875,18.9375,9616230
73.8125,15.4140625,9616230
74.8125,12.9375,9616230
76.25,9.96875,9616230
98.25,7.91015625,9616230
98.6875,8.078125,9616230
99.3125,6.5078125,9616230
101.3125,2.984375,9616230
100.33333333333334,5.473958333333334,9616230
99.75,6.25,9616230
103.8125,1.26171875,9616230
106.875,-6.1015625,9616230
110.4375,-6.9072265625,9616230
115.1875,-8.7421875,9616230
130.875,-12.46875,9616230
135.28125,-10.720703125,9616230
145.5,-14.65625,9616230
145.75,-16.921875,9616230
148.75,-20.21875,9616230
150.5,-21.75,9616230
153.125,-27.375,9616230
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
-0.1995849609375,53.625,9809112
4.36328125,51.90625,9809112
-0.1995849609375,53.625,9809112
4.36328125,51.90625,9809112
-0.1995849609375,53.625,9809112
4.36328125,51.90625,9809112
-0.1995849609375,53.625,9809112
4.36328125,51.90625,9809112
-0.1995849609375,53.625,9809112
4.36328125,51.90625,9809112
-0.1995849609375,53.625,9809112
4.36328125,51.90625,9809112
-0.1995849609375,53.625,9809112
4.36328125,51.90625,9809112
4.28515625,51.34375,9809112
4.3828125,51.28125,9809112
4.28515625,51.34375,9809112
4.36328125,51.90625,9809112
-0.1995849609375,53.625,9809112
4.36328125,51.90625,9809112
-0.19921875,53.625,9809112
3.75390625,52.0625,9809112
4.36328125,51.90625,9809112
-0.1995849609375,53.625,9809112
0.0965576171875,53.5625,9809112
-0.1995849609375,53.625,9809112
4.36328125,51.90625,9809112
-0.1995849609375,53.625,9809112
4.36328125,51.90625,9809112
-0.1990966796875,53.625,9809112
4.36328125,51.90625,9809112
4.3828125,51.28125,9809112
4.28515625,51.34375,9809112
4.36328125,51.90625,9809112
-0.1995849609375,53.625,9809112
4.36328125,51.90625,9809112
-0.1995849609375,53.625,9809112
4.36328125,51.90625,9809112
-0.1995849609375,53.625,9809112
4.36328125,51.90625,9809112
-0.1995849609375,53.625,9809112
4.36328125,51.90625,9809112
-0.1995849609375,53.625,9809112
4.36328125,51.90625,9809112
-0.1995849609375,53.625,9809112
4.36328125,51.90625,9809112
-0.1995849609375,53.625,9809112
4.36328125,51.90625,9809112
-0.1995849609375,53.625,9809112
4.36328125,51.90625,9809112
-0.1995849609375,53.625,9809112
4.36328125,51.90625,9809112
4.3828125,51.28125,9809112
4.36328125,51.90625,9809112
-0.1995849609375,53.625,9809112
4.36328125,51.90625,9809112
-0.1995849609375,53.625,9809112
4.36328125,51.90625,9809112
-0.1995849609375,53.625,9809112
4.36328125,51.90625,9809112
-0.1995849609375,53.625,9809112
4.36328125,51.90625,9809112
-0.1995849609375,53.625,9809112
4.36328125,51.90625,9809112
-0.1995849609375,53.625,9809112
4.36328125,51.90625,9809112
4.3828125,51.28125,9809112
4.36328125,51.90625,9809112
-0.1995849609375,53.625,9809112
4.36328125,51.90625,9809112
-0.1995849609375,53.625,9809112
18.65625,54.46875,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.96875,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.96875,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.314453125,51.9375,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.314453125,51.9375,9809112
4.36328125,51.90625,9809112
1.314453125,51.9375,9809112
4.36328125,51.90625,9809112
1.314453125,51.9375,9809112
4.36328125,51.90625,9809112
1.314453125,51.9375,9809112
4.36328125,51.90625,9809112
1.314453125,51.9375,9809112
4.36328125,51.90625,9809112
1.314453125,51.9375,9809112
4.36328125,51.90625,9809112
1.314453125,51.9375,9809112
4.36328125,51.90625,9809112
1.314453125,51.9375,9809112
4.36328125,51.90625,9809112
1.314453125,51.9375,9809112
4.36328125,51.90625,9809112
1.314453125,51.9375,9809112
4.36328125,51.90625,9809112
1.314453125,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3125,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.314453125,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.314453125,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.96875,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.3115234375,51.9375,9809112
4.36328125,51.90625,9809112
1.314453125,51.9375,9809112
101.6875,11.1875,9593660
100.82142857142858,13.0546875,9593660
122.62447771587912,29.58165041782736,9593660
86.25,6.0390625,9593660
32.5625,29.87109375,9593660
-5.26171875,36.1875,9593660
-5.40625,36.125,9593660
-1.158203125,54.78125,9593660
-1.150390625,54.59375,9593660
7.19921875,53.34375,9593660
32.3125,31.375,9593660
32.375,30.361979166666654,9593660
34.0,26.68359375,9593660
58.78125,12.7578125,9593660
122.5625,29.6806640625,9593660
121.9375,29.921875,9593660
103.75,1.302734375,9593660
32.5625,29.859375,9593660
4.453125,51.90625,9593660
-1.150390625,54.59375,9593660
32.3125,31.359375,9593660
32.34375,30.375,9593660
122.9875,29.746875000000003,9593660
123.0,29.796875,9593660
123.0,29.78125,9593660
121.9375,29.921875,9593660
114.0,14.46875,9593660
32.5625,29.834374999999994,9593660
32.53125,29.921875,9593660
14.1171875,35.96875,9593660
14.3125,35.96875,9593660
-5.37109375,36.125,9593660
-0.90673828125,54.6875,9593660
-1.150390625,54.59375,9593660
7.19921875,53.34375,9593660
8.5546875,53.5625,9593660
3.77734375,51.375,9593660
-1.0634765625,50.59375,9593660
-1.4228515625,50.90625,9593660
-1.1005859375,50.625,9593660
-9.4140625,38.6875,9593660
18.4375,-33.90625,9593660
151.625,-23.90625,9910349
151.25,-23.859375,9910349
129.0,35.03125,9910349
140.625,48.90625,9910349
140.75,48.8125,9910349
140.625,48.96875,9910349
140.75,48.875,9910349
140.875,48.65625,9910349
140.75,48.75,9910349
140.625,48.9375,9910349
140.75,48.9375,9910349
140.625,48.90625,9910349
140.75,48.9375,9910349
140.375,49.0625,9910349
140.375,49.09375,9910349
140.375,48.78125,9910349
120.9375,35.8125,9910349
120.1875,36.0,9910349
118.0625,38.875,9910349
117.75,38.9375,9910349
118.0625,38.875,9910349
117.80208333333336,38.9375,9910349
121.5625,32.15625,9910349
103.875,1.26171875,9910349
32.5,29.90625,9910349
32.40625,30.328125,9910349
-0.217529296875,39.65625,9910349
-0.1507568359375,49.46875,9910349
0.9697265625,49.34375,9910349
0.486083984375,49.5,9910349
3.619140625,51.9375,9910349
4.44921875,51.90625,9910349
17.21875,60.6875,9910349
17.421875,60.6875,9910349
30.09375,59.89583333333333,9910349
3.3828125,51.8125,9910349
3.75390625,51.125,9910349
33.0625,69.0,9910349
9.9921875,53.53125,9910349
4.453125,51.90625,9910349
33.1875,70.125,9910349
33.34375,70.1875,9910349
32.90625,70.125,9910349
33.28125,70.25,9910349
33.625,70.0625,9910349
33.9375,70.125,9910349
34.0625,70.3125,9910349
32.375,70.3125,9910349
33.0625,69.0,9910349
9.984375,53.53125,9910349
4.45703125,51.90625,9910349
33.9375,70.125,9910349
32.84375,70.125,9910349
33.1875,70.375,9910349
32.40625,70.5,9910349
32.40625,70.25,9910349
33.5,70.5625,9910349
33.65625,70.4375,9910349
33.0625,69.0,9910349
7.29296875,54.3125,9910349
9.984375,53.53125,9910349
4.45703125,51.875,9910349
33.40625,70.1875,9910349
33.34375,70.3125,9910349
32.6875,70.375,9910349
33.3125,70.375,9910349
33.90625,70.3125,9910349
33.0625,69.0,9910349
8.125,54.0625,9910349
9.984375,53.53125,9910349
4.45703125,51.875,9910349
21.46875,61.59375,9910349
0.57958984375,51.40625,7340796
0.5234134861680387,51.40625,7340796
0.38916015625,51.4375,7340796
0.5200237045940054,51.375133547009,7340796
0.4870990012591611,51.49984737484556,7340796
0.255126953125,51.46875,7340796
0.5583552870639512,51.40697674418605,7340796
0.68896484375,51.4375,7340796
0.5537109375,51.40625,7340796
0.133056640625,51.53125,7340796
0.5185546875,51.375,7340796
0.69287109375,51.4375,7340796
0.7105110764824749,51.43741576819352,7340796
0.5185559051589852,51.375,7340796
0.55322265625,51.40625,7340796
0.74072265625,51.4375,7340796
1.4238297718170116,51.34375,7340796
3.4921875,51.875,9356244
4.2109375,51.90625,9356244
0.12493896484375,49.46875,9356244
-0.1500244140625,49.5625,9356244
2.669921875,51.4375,9356244
3.775390625,51.15625,9356244
3.826171875,51.3125,9356244
3.759765625,51.40625,9356244
-1.455078125,45.59375,9356244
-0.7509765625,45.26875000000001,9356244
-1.4501953125,45.59375,9356244
-1.6162109375,45.75,9356244
1.119140625,40.5,9356244
2.197265625,41.3125,9356244
2.166015625,41.34375,9356244
2.216796875,41.3125,9356244
2.15234375,41.34375,9356244
14.6015625,36.0,9356244
12.70703125,32.8125,9356244
12.703906250000006,32.8125,9356244
14.8828125,35.78125,9356244
25.96875,39.8125,9356244
28.984375,40.75,9356244
38.50407608695649,43.813858695652215,9356244
39.0625,44.09375,9356244
29.36458333333334,41.45833333333332,9356244
29.296875,41.421875,9356244
27.98472222222229,40.96875,9356244
28.8125,40.78125,9356244
28.84375,40.6875,9356244
28.609375,40.65625,9356244
28.890625,40.71875,9356244
28.890625,40.6875,9356244
28.609375,40.65625,9356244
28.75,40.6875,9356244
28.6875,40.6875,9356244
28.703125,40.75,9356244
28.625,40.6875,9356244
28.78125,40.8125,9356244
28.671875,40.6875,9356244
28.6875,40.6875,9356244
28.703125,40.78125,9356244
28.875,40.8125,9356244
28.875,40.78125,9356244
28.65625,40.65625,9356244
28.546875,40.65625,9356244
28.453125,40.6875,9356244
28.8125,40.8125,9356244
28.8125,40.78125,9356244
28.859375,40.78125,9356244
28.75,40.75,9356244
28.984375,40.71875,9356244
28.84375,40.6875,9356244
29.0,40.71875,9356244
28.9375,40.84375,9356244
37.15900735294126,44.00735294117646,9356244
37.359375,44.359375,9356244
37.5625,44.375,9356244
37.53125,44.3125,9356244
37.2734375,44.4140625,9356244
37.75,44.25,9356244
37.5625,44.34375,9356244
37.71875,44.28125,9356244
37.46875,44.4375,9356244
37.71875,44.375,9356244
37.78125,44.375,9356244
37.75,44.40625,9356244
37.9375,44.25,9356244
37.84375,44.34375,9356244
37.73750000000001,44.3125,9356244
37.84375,44.71875,9356244
29.29427083333334,41.5,9356244
29.27734375,41.3984375,9356244
34.71875,36.78125,9356244
28.859375,40.78125,9356244
37.84375,44.3125,9356244
37.65625,44.4375,9356244
37.84375,44.71875,9356244
27.046875,40.550000000000026,9356244
22.625,36.0625,9356244
24.828125,34.9375,9356244
32.3125,31.375,9356244
32.34375,30.375,9356244
56.5625,25.296875,9356244
56.46875,25.140625,9356244
56.375,25.1875,9356244
57.0,25.65625,9356244
32.53125,29.90625,9356244
32.40625,30.328125,9356244
26.274305555555543,40.03472222222223,9356244
28.875,40.96875,9356244
37.84375,44.71875,9356244
28.84375,40.9375,9356244
26.9090909090909,40.508522727272734,9356244
2.630859375,51.46875,9356244
4.296875,51.34375,9356244
2.6875,51.46875,9356244
2.68359375,51.46875,9356244
4.30078125,51.3125,9356244
4.33203125,51.28125,9356244
2.6953125,51.4375,9356244
25.96875,59.8125,9356244
28.389705882352928,59.6875,9356244
-5.37109375,36.0625,9356244
14.578125,36.0,9356244
15.296875,32.40625,9356244
15.21875,32.375,9356244
23.53125,38.03125,9356244
23.59375,38.03125,9356244
35.53125,33.90625,9356244
35.5625,33.90625,9356244
35.625,34.125,9356244
34.90625,34.21875,9356244
33.09375,34.65625,9356244
34.03125,34.0625,9356244
34.28125,34.0,9356244
23.515625,38.03125,9356244
13.734375,45.5625,9356244
16.40625,41.65625,9356244
15.203125,37.21875,9356244
-7.390625,33.71875,9356244
9.03125,39.09375,9356244
33.3125,34.71875,9356244
26.908203125,38.78125,9356244
-5.421875,36.09375,9356244
12.125,54.15625,9356244
25.9375,59.84375,9356244
28.703125,60.34375,9356244
7.239062499999999,54.25625,9356244
7.4736328125,54.11328125,9356244
8.71875,53.125,9356244
9.1796875,53.90625,9356244
30.12646484375,59.9052734375,9356244
-7.375,33.78125,9356244
-7.390625,33.71875,9356244
-7.390625,33.71875,9356244
3.0869140625,36.765625,9356244
4.99609375,43.40625,9356244
