longitude,latitude,imo
-13.859375,28.5,9678408
-15.421875,28.140625,9678408
-16.90625,32.65625,9678408
-16.90625,32.65625,9678408
-13.53125,28.96875,9678408
-16.234375,28.46875,9678408
-17.109375,28.078125,9678408
-15.421875,28.140625,9678408
-16.90625,32.65625,9678408
-17.765625,28.671875,9678408
-16.234375,28.46875,9678408
-13.859375,28.5,9678408
-15.421875,28.140625,9678408
-16.90625,32.65625,9678408
-13.53125,28.96875,9678408
-16.234375,28.46875,9678408
-17.1015625,28.0703125,9678408
-15.421875,28.140625,9678408
-16.90625,32.65625,9678408
-17.765625,28.671875,9678408
-16.234375,28.46875,9678408
-13.859375,28.484375,9678408
-15.421875,28.140625,9678408
-16.90625,32.65625,9678408
-13.53125,28.96875,9678408
-16.234375,28.46875,9678408
-17.109375,28.078125,9678408
-15.421875,28.140625,9678408
-16.90625,32.65625,9678408
-17.765625,28.671875,9678408
-16.234375,28.46875,9678408
-13.859375,28.5,9678408
-15.421875,28.140625,9678408
-16.90625,32.65625,9678408
-13.53125,28.96875,9678408
-16.234375,28.46875,9678408
-15.421875,28.140625,9678408
-17.109375,28.078125,9678408
-17.765625,28.671875,9678408
-16.234375,28.46875,9678408
-13.859375,28.5,9678408
-15.421875,28.140625,9678408
-16.90625,32.65625,9678408
-13.53125,28.96875,9678408
-16.234375,28.46875,9678408
-15.421875,28.140625,9678408
-16.90625,32.65625,9678408
-17.765625,28.671875,9678408
-16.234375,28.46875,9678408
-13.859375,28.5,9678408
-15.421875,28.140625,9678408
-16.234375,28.484375,9678408
-13.53125,28.96875,9678408
-16.90625,32.65625,9678408
-15.421875,28.140625,9678408
-16.90625,32.65625,9678408
-17.765625,28.671875,9678408
-16.234375,28.46875,9678408
-13.859375,28.5,9678408
-15.421875,28.140625,9678408
-25.072916666666664,16.859375,9678408
-23.5,14.90625,9678408
-13.859375,28.5,9678408
-16.234375,28.46875,9678408
-17.765625,28.671875,9678408
-17.109375,28.078125,9678408
-13.53125,28.96875,9678408
