longitude,latitude,imo
1.291015625,51.96875,9275048
11.859375,57.6875,9275048
7.8359375,53.90625,9275048
8.1484375,53.59375,9275048
1.501953125,51.8125,9275048
1.3037109375,51.96875,9275048
7.8046875,53.90625,9275048
8.1640625,53.53125,9275048
8.515625,53.59375,9275048
-94.4375,21.046875,9275048
-96.0,19.145833333333336,9275048
-96.125,19.421875,9275048
-96.03125,19.4921875,9275048
-96.0625,19.171875,9275048
-96.1875,19.234375,9275048
-79.875,9.359375,9275048
-77.125,8.84375,9275048
-77.1875,8.90625,9275048
-77.25,8.8671875,9275048
-76.8125,8.0,9275048
-74.625,11.2109375,9275048
-74.4375,11.1015625,9275048
-74.5,11.171875,9275048
-74.1875,11.25,9275048
-69.60416666666666,16.625,9275048
-1.4541015625,50.90625,9275048
4.3984375,51.25,9275048
7.8828125,54.03125,9275048
9.9921875,53.53125,9275048
8.5078125,53.59375,9275048
-96.1875,19.234375,9275048
-89.6875,21.40625,9275048
-82.4375,12.4765625,9275048
-83.125,10.0078125,9275048
-81.84375,9.80859375,9275048
-79.875,9.359375,9275048
-77.25,8.9375,9275048
-77.1875,8.8125,9275048
-76.8125,7.9609375,9275048
-77.1875,8.8203125,9275048
-77.125,8.875,9275048
-74.4375,11.21875,9275048
-74.1875,11.25,9275048
-1.462890625,50.90625,9275048
4.2890625,51.34375,9275048
4.3984375,51.25,9275048
10.0,53.53125,9275048
7.859375,53.90625,9275048
8.5078125,53.59375,9275048
-95.25,20.8125,9275048
-96.1875,19.234375,9275048
-89.6875,21.34375,9275048
-82.1875,11.109375,9275048
-82.4375,10.828125,9275048
-83.125,10.0078125,9275048
-79.875,9.359375,9275048
-77.125,9.21875,9275048
-76.8125,7.96875,9275048
-74.8125,11.2890625,9275048
-74.1875,11.25,9275048
-1.4638671875,50.90625,9275048
4.3984375,51.25,9275048
9.9921875,53.53125,9275048
7.83203125,53.90625,9275048
8.515625,53.59375,9275048
-48.0,45.5,9275048
-57.0078125,27.2578125,9275048
-96.1875,19.22135416666666,9275048
-80.125,10.96875,9275048
-79.875,9.4921875,9275048
-79.875,9.3671875,9275048
-76.88802083333344,9.93391927083332,9275048
-74.1875,11.25,9275048
-1.4638671875,50.90625,9275048
4.3984375,51.25,9275048
9.9921875,53.53125,9275048
7.80078125,53.90625,9275048
8.515625,53.59375,9275048
-96.1375,19.246875000000003,9275048
-89.27430555555553,21.72743055555553,9275048
-83.125,10.0078125,9275048
-79.875,9.359375,9275048
-76.9375,9.2265625,9275048
-76.75,7.97265625,9275048
-74.1875,11.25,9275048
-1.4638671875,50.90625,9275048
4.3359375,51.28125,9275048
4.3984375,51.25,9275048
4.28515625,51.34375,9275048
9.9921875,53.53125,9275048
8.515625,53.59375,9275048
-96.1116071428572,19.39285714285715,9275048
-96.125,19.234375,9275048
-89.6875,21.4375,9275048
-82.875,10.375,9275048
-82.75,10.015625,9275048
-81.4375,10.0390625,9275048
-79.875,9.359375,9275048
-76.8125,7.953125,9275048
-74.5625,11.4609375,9275048
-74.1875,11.25,9275048
-1.4599609375,50.90625,9275048
4.2890625,51.34375,9275048
4.3984375,51.25,9275048
4.28515625,51.34375,9275048
10.0,53.53125,9275048
8.5078125,53.59375,9275048
3.40234375,52.75,9275048
-0.6632696472772297,49.78620049504937,9275048
-95.9375,19.359375,9275048
-95.875,19.453125,9275048
-79.875,9.3671875,9275048
-74.64583333333334,11.411458333333332,9275048
-74.625,11.453125,9275048
-74.5625,11.4453125,9275048
-74.1875,11.25,9275048
-1.46435546875,50.90625,9275048
4.3984375,51.25,9275048
103.625,1.2197265625,9304629
104.2506188118824,1.310609723081695,9304629
103.5625,1.2373046875,9304629
103.6875,1.2265625,9304629
103.9375,1.28125,9304629
10.5546875,-26.4375,9304629
9.7890625,-26.265625,9304629
9.90625,-22.140625,9304629
11.6484375,-7.25390625,9304629
11.6015625,-7.30078125,9304629
11.53515625,-7.375,9304629
11.5859375,-7.28125,9304629
11.5625,-7.421875,9304629
0.1317138671875,49.46875,9304629
-0.26806640625,49.625,9304629
-94.6875,28.6875,9304629
-95.0625,29.734375,9304629
-95.0,29.609375,9304629
-94.9375,28.453125,9304629
-96.9375,27.8125,9304629
-97.1875,27.828125,9304629
-96.375,27.703125,9304629
-96.4375,27.65625,9304629
-96.375,27.7734375,9304629
-94.5,29.265625,9304629
-95.125,29.734375,9304629
-66.0625,45.15625,9304629
-66.0,45.1875,9304629
-94.4375,29.25,9304629
-95.125,29.734375,9304629
2.71484375,58.34375,9304629
11.5859375,57.5625,9304629
11.7890625,57.6875,9304629
11.65625,57.5625,9304629
2.6796875,51.4375,9304629
3.740234375,51.40625,9304629
-54.15625,47.78125,9304629
-54.05208333333333,47.73958333333333,9304629
8.1640625,53.5625,9304629
4.07421875,51.96875,9304629
3.994140625,51.96875,9304629
-12.2734375,37.96875,9304629
-12.4921875,37.75,9304629
-12.6875,37.625,9304629
-12.5234375,36.21875,9304629
-10.611979166666668,36.09375,9304629
23.375,33.40625,9304629
