longitude,latitude,imo
-4.41796875,36.71875,9467421
-8.984375,37.34375,9467421
-8.84375,37.9375,9467421
3.056640625,51.9375,9467421
2.974609375,51.90625,9467421
1.70703125,51.9375,9467421
1.28515625,51.96875,9467421
1.70703125,51.9375,9467421
3.185546875,51.34375,9467421
2.96484375,51.84375,9467421
3.0703125,51.875,9467421
4.05859375,51.96875,9467421
3.0234375,51.875,9467421
4.25,51.28125,9467421
1.28515625,51.96875,9467421
15.90625,38.4375,9467421
32.375,31.46875,9467421
38.703125,22.25,9467421
38.5,21.921875,9467421
38.78125,22.25,9467421
38.71875,22.15625,9467421
39.09375,22.53125,9467421
79.78125,7.017578125,9467421
79.8125,6.9453125,9467421
72.9375,18.96875,9467421
69.6875,22.677083333333343,9467421
39.09375,22.53125,9467421
32.5625,29.84375,9467421
27.578125,40.84375,9467421
27.671875,40.84375,9467421
27.765625,40.90625,9467421
27.921875,40.84375,9467421
27.96875,40.90625,9467421
27.78125,40.875,9467421
27.703125,40.875,9467421
27.546875,40.90625,9467421
27.46875,40.90625,9467421
-2.70703125,36.375,9467421
-4.33984375,36.625,9467421
-4.41796875,36.71875,9467421
1.28515625,51.96875,9467421
2.15625,51.3125,9467421
4.2578125,51.28125,9467421
2.61328125,51.40625,9467421
3.185546875,51.34375,9467421
2.228515625,52.0,9467421
2.24609375,52.0625,9467421
2.279296875,52.03125,9467421
4.05859375,51.96875,9467421
21.671875,34.4375,9467421
32.46875,31.4375,9467421
39.09375,22.53125,9467421
79.8125,6.94921875,9467421
79.75,7.0078125,9467421
79.8125,6.9453125,9467421
72.9375,18.96875,9467421
69.6875,22.734375,9467421
79.8125,6.9453125,9467421
32.5625,29.828125,9467421
15.90625,38.46875,9467421
-0.1920166015625,39.40625,9467421
-0.321533203125,39.4375,9467421
-8.921875,37.8125,9467421
-8.84375,37.9375,9467421
-33.40625,34.9375,9467421
-73.5625,40.5,9467421
-74.125,40.6875,9467421
-74.0625,40.625,9467421
-80.25,31.984375,9467421
-81.125,32.125,9467421
-74.4375,36.1875,9467421
-76.375,36.875,9467421
32.46875,31.453125,9467421
39.09375,22.53125,9467421
69.6875,22.7109375,9467421
72.34375,19.6015625,9467421
72.9375,18.96875,9467421
79.8125,6.9453125,9467421
68.6875,9.4765625,9467421
39.09375,22.53125,9467421
32.5625,29.859375,9467421
15.8984375,38.4375,9467421
-0.322509765625,39.4375,9467421
-8.9140625,37.75,9467421
-8.96875,37.8125,9467421
-8.84375,37.9375,9467421
-74.125,40.6875,9467421
-73.9375,39.53125,9467421
-73.875,39.5625,9467421
-75.3125,36.65625,9467421
-75.3125,36.59375,9467421
-74.9375,37.0,9467421
-76.375,36.875,9467421
-75.1875,36.5,9467421
-75.21875,35.328125,9467421
-75.3125,35.53125,9467421
-75.125,35.0,9467421
-80.125,31.984375,9467421
-81.125,32.125,9467421
-78.8125,26.4375,9467421
-78.75,26.47265625,9467421
15.9140625,38.46875,9467421
14.546875,35.8125,9467421
32.46875,31.453125,9467421
39.09375,22.53125,9467421
69.6875,22.734375,9467421
72.6875,18.828125,9467421
72.90625,18.9375,9467421
79.625,7.01171875,9467421
79.8125,6.9453125,9467421
113.875,22.53125,9467421
114.0,21.953125,9467421
113.6875,22.6875,9467421
19.65625,59.84375,9224142
22.859375,64.0625,9224142
23.03125,63.875,9224142
12.1015625,54.15625,9224142
9.1484375,53.90625,9224142
4.82421875,52.40625,9224142
3.248046875,51.8125,9224142
3.814453125,51.34375,9224142
3.76953125,51.125,9224142
9.1484375,53.90625,9224142
24.40625,64.625,9224142
23.03125,63.875,9224142
3.75,51.90625,9224142
4.63671875,51.8125,9224142
9.140625,53.875,9224142
14.5859375,53.40625,9224142
23.6875,64.9375,9224142
23.9375,65.3125,9224142
23.96875,65.3125,9224142
