longitude,latitude,imo
30.875,46.5,9403190
30.734375,46.5,9403190
29.078125,41.40625,9403190
28.90625,40.9375,9403190
-8.390625,43.375,9403190
5.66015625,54.82291666666667,9403190
10.734375,57.625,9403190
24.828125,59.59375,9403190
24.96875,59.5,9403190
-1.0732421875,49.587500000000006,9403190
3.337890625,6.328125,9403190
3.357421875,6.43359375,9403190
3.328125,6.32421875,9403190
3.357421875,6.43359375,9403190
4.328125,4.09765625,9403190
3.84765625,4.03515625,9403190
6.9375,4.203125,9403190
7.15625,4.69921875,9403190
7.1796875,4.484375,9403190
-48.34375,-26.171875,9403190
-48.625,-26.234375,9403190
-51.1875,-32.1875,9403190
-51.875,-32.3125,9403190
-52.0625,-32.03125,9403190
-46.34375,-24.015625,9403190
-46.25,-24.109375,9403190
-46.375,-23.875,9403190
-33.25,-8.09375,9403190
-0.6298828125,35.75,9403190
-0.63916015625,35.71875,9403190
-5.375,36.125,9403190
-48.1875,-25.625,9403190
-47.96875,-25.515625,9403190
-47.6875,-25.734375,9403190
-48.15625,-25.53125,9403190
-48.15625,-25.59375,9403190
-48.53125,-25.5,9403190
100.12616279069712,4.57022165697674,9403190
103.9375,1.2880859375,9403190
105.0,-2.111328125,9403190
91.125,6.14453125,9403190
72.625,21.015625,9403190
56.0,26.036458333333336,9403190
56.0390625,26.0078125,9403190
56.46875,25.203125,9403190
32.5625,29.84375,9403190
-2.900390625,35.296875,9349435
5.08203125,36.75,9349435
11.1171875,33.46875,9349435
10.75,59.875,9349435
11.85546875,58.328125,9349435
11.671875,57.59375,9349435
-9.6484375,30.421875,9349435
-6.32421875,36.5625,9349435
-6.25390625,36.53125,9349435
8.875,58.5,9349435
11.6796875,57.59375,9349435
17.15625,61.21875,9349435
27.171875,60.53125,9349435
10.3984375,54.53125,9349435
-2.919921875,35.28125,9349435
0.041656494140625,35.9375,9349435
0.07830810546875,35.9375,9349435
-1.7935546875000004,37.0625,9349435
24.375,60.09375,9349435
21.21875,62.34375,9349435
17.193749999999994,61.19375,9349435
10.125,54.375,9349435
10.875,34.65625,9349435
10.765625,34.71875,9349435
27.65625,40.65625,9349435
26.9375,38.78125,9349435
-5.3203125,35.90625,9349435
4.36328125,51.28125,9349435
-4.44921875,48.375,9349435
36.125,36.625,9349435
36.1875,36.6875,9349435
27.609375,37.25,9349435
27.109375,38.40625,9349435
27.15625,38.4375,9349435
14.84375,35.875,9349435
14.75,35.90625,9349435
2.5625,51.34375,9349435
4.3671875,51.25,9349435
18.671875,54.46875,9349435
18.671875,54.375,9349435
19.109375,54.9375,9349435
21.21875,62.34375,9349435
22.6875,63.71875,9349435
10.125,54.375,9349435
-7.57421875,33.71875,9349435
-7.609375,33.59375,9349435
-6.25390625,36.53125,9349435
8.875,58.5,9349435
11.8671875,58.34375,9349435
11.6796875,57.59375,9349435
-9.6484375,30.421875,9349435
-6.25390625,36.53125,9349435
9.5625,59.125,9349435
11.671875,57.59375,9349435
27.171875,60.53125,9349435
17.15625,61.21875,9349435
-7.61328125,33.59375,9349435
-6.31640625,36.59375,9349435
-6.25390625,36.53125,9349435
8.875,58.5,9349435
11.6796875,57.59375,9349435
11.4609375,53.90625,9349435
16.46875,57.28125,9349435
15.2265625,32.375,9349435
11.1171875,33.46875,9349435
12.125,34.90625,9349435
10.75,59.875,9349435
11.6953125,57.5625,9349435
16.46875,57.28125,9349435
17.15625,61.21875,9349435
-0.3984375,50.40625,9349435
-19.47395833333334,50.16666666666667,9349435
15.296875,32.40625,9349435
139.75,35.46875,9617650
135.25,34.65625,9617650
130.14999999999998,34.76875000000001,9617650
129.375,35.4375,9617650
129.375,35.443749999999994,9617650
129.375,35.53125,9617650
129.875,34.96875,9617650
129.75,34.9375,9617650
129.875,35.0625,9617650
129.375,35.4375,9617650
122.58749999999996,29.724999999999987,9617650
121.82692307692292,29.97896634615382,9617650
120.00107758620727,23.643318965517206,9617650
120.1785714285714,23.77455357142854,9617650
119.828125,23.66796875,9617650
119.875,23.796875,9617650
119.8125,23.4375,9617650
119.8125,23.38020833333334,9617650
120.15625,23.7734375,9617650
120.1875,23.796296296296266,9617650
101.125,12.642857142857146,9617650
101.1875,12.5859375,9617650
101.3125,12.446875,9617650
103.6875,1.1796875,9617650
103.75,1.26953125,9617650
103.625,1.2757161458333337,9617650
103.6875,1.18359375,9617650
103.6875,1.2747802734375,9617650
103.75,1.2900390625,9617650
103.6875,1.181640625,9617650
99.77499999999986,5.221875000000004,9617650
98.75,3.921875,9617650
98.75,3.927734375,9617650
104.18269230769232,1.10479266826923,9617650
32.5,29.890625,9617650
32.36079545454547,30.519886363636367,9617650
18.578125,35.375,9617650
-5.1953125,36.09375,9617650
-5.171875,36.0625,9617650
-5.41796875,36.15625,9617650
-74.125,40.6875,9617650
-74.0625,40.625,9617650
-74.125,40.65625,9617650
-90.0,29.78125,9617650
-89.9375,29.890625,9617650
-90.0625,29.90625,9617650
-94.5,29.265625,9617650
-95.125,29.734375,9617650
-95.0,29.609375,9617650
-94.79166666666666,29.354166666666664,9617650
-95.25,29.71875,9617650
-95.3125,28.9375,9617650
-94.02499999999996,27.1953125,9617650
-94.0,27.46875,9617650
-94.765625,29.36328125,9617650
-95.0,29.609375,9617650
-94.5625,29.3125,9617650
-95.125,29.75,9617650
-79.9375,9.5,9617650
-79.5625,8.828125,9617650
-83.25,7.46484375,9617650
139.625,35.375,9617650
135.25,34.65625,9617650
132.75,32.40625,9617650
129.625,35.34375,9617650
129.75,35.40625,9617650
129.375,35.46875,9617650
129.75,35.34375,9617650
129.75,35.4375,9617650
129.375,35.4375,9617650
129.375,35.5,9617650
129.375,35.4375,9617650
129.375,35.4375,9617650
