longitude,latitude,imo
-3.814453125,43.4375,9838474
9.1640625,53.90625,9838474
3.228515625,51.8125,9838474
4.41015625,51.25,9838474
3.8359375,51.28125,9838474
-73.1875,46.0,9838474
-73.3125,45.84375,9838474
-44.28125,-2.3984375,9838474
-44.375,-2.677734375,9838474
-60.09375,46.34375,9838474
-67.875,49.1875,9838474
-68.125,49.25,9838474
-65.8125,47.90625,9838474
0.4021809895833333,53.67708333333333,9838474
-0.195068359375,53.625,9838474
8.234375,54.15625,9838474
8.3203125,54.15625,9838474
8.28125,54.15625,9838474
8.265625,54.15625,9838474
8.2734375,54.15625,9838474
8.140625,54.0625,9838474
9.171875,53.875,9838474
8.453125,55.46875,9838474
8.140625,54.0625,9838474
9.171875,53.875,9838474
8.0546875,55.40625,9838474
8.453125,55.46875,9838474
8.1484375,54.0625,9838474
9.171875,53.875,9838474
8.453125,55.46875,9838474
10.7109375,57.625,9838474
11.0234375,57.53125,9838474
24.0625,57.0625,9838474
-0.2685546875,53.75,9838474
4.35546875,51.28125,9838474
4.28515625,51.34375,9838474
-72.5625,46.34375,9838474
-73.5,45.59375,9838474
-79.1875,43.125,9838474
-87.875,43.03125,9838474
-87.5,41.71875,9838474
-87.125,41.625,9838474
-79.1875,43.21875,9838474
-74.8125,44.984375,9838474
-73.5,45.625,9838474
2.654296875,51.40625,9838474
2.734375,51.5625,9838474
2.72265625,51.5625,9838474
3.748046875,51.09375,9838474
-2.41796875,47.09375,9838474
-1.607421875,47.1875,9838474
-2.130859375,47.3125,9838474
-16.109375,17.984375,9838474
-16.03125,17.984375,9838474
-16.125,18.0,9838474
-16.03125,17.984375,9838474
-16.5625,13.4453125,9838474
-58.96875,-34.15625,9838474
-57.8125,-34.75,9838474
-46.0,-24.25,9838474
-74.8125,44.96875,9838474
-75.5,44.71875,9838474
-73.5,45.625,9838474
-44.3125,-2.328125,9838474
-44.375,-2.677734375,9838474
4.30859375,51.3125,9135781
-3.072265625,56.0625,9135781
-3.693359375,56.03125,9135781
4.296875,51.34375,9135781
-1.6123046875,45.59375,9135781
-0.6322428385416669,45.03645833333332,9135781
2.55078125,51.34375,9135781
4.30859375,51.3125,9135781
-3.542187500000005,56.03125,9135781
4.55859375,51.6875,9135781
-1.615234375,45.625,9135781
-0.54345703125,44.90625,9135781
2.2890625,51.3125,9135781
3.703125,51.46875,9135781
-3.072265625,56.0625,9135781
-3.685546875,56.03125,9135781
4.55859375,51.6875,9135781
-3.11328125,56.0625,9135781
-3.6875,56.03125,9135781
3.73046875,51.90625,9135781
4.5625,51.6875,9135781
-3.4761718750000004,56.00625,9135781
2.224609375,52.625,9135781
2.990234375,51.875,9135781
2.994140625,51.90625,9135781
3.33203125,51.75,9135781
3.767578125,51.34375,9135781
-3.0390625,56.125,9135781
-3.64239501953125,56.03125,9135781
3.66796875,52.125,9135781
4.5625,51.6875,9135781
-1.4775390625,45.5625,9135781
-0.7652343749999996,45.285937499999946,9135781
2.521484375,51.3125,9135781
4.28515625,51.34375,9135781
-1.013671875,45.5625,9135781
-0.7384440104166673,45.22743055555553,9135781
-1.0087890625,45.5625,9135781
4.5625,51.6875,9135781
-1.4541015625,45.59375,9135781
-0.8356445312499987,45.401041666666735,9135781
4.5625,51.6875,9135781
-1.451171875,45.59375,9135781
-1.01171875,45.5625,9135781
-0.77783203125,45.294921875,9135781
-3.937140213815793,53.46628289473683,9135781
-2.849609375,53.28125,9135781
-4.563802083333334,53.5,9135781
-4.236718750000001,53.44375,9135781
4.33203125,52.53125,9135781
4.74609375,52.40625,9135781
2.298828125,51.0625,9135781
2.708984375,51.40625,9135781
4.28515625,51.34375,9135781
-3.5858347039473624,56.03042763157903,9135781
3.375,51.8125,9135781
4.30078125,51.34375,9135781
2.26171875,51.03125,9135781
4.1796875,51.9375,9135781
2.26171875,51.03125,9135781
2.703125,51.46875,9135781
4.30859375,51.34375,9135781
-3.080078125,56.125,9135781
-3.6767578125,56.03125,9135781
3.71484375,51.46875,9135781
2.310546875,51.0625,9135781
2.537109375,51.4375,9135781
4.29296875,51.375,9135781
2.7265625,51.5,9135781
-8.2578125,51.84375,9135781
3.404296875,51.875,9135781
4.33203125,51.28125,9135781
-3.5627790178571432,56.03125,9135781
7.78125,53.90625,9135781
8.125,53.625,9135781
9.1484375,53.90625,9135781
9.765625,55.5625,9135781
4.1953125,51.90625,9135781
1.865234375,51.0625,9135781
2.26171875,51.03125,9135781
4.29296875,51.34375,9135781
-3.664513221153845,56.03125,9135781
-3.08984375,56.0625,9135781
3.70703125,52.125,9135781
4.17578125,51.9375,9135781
9.140625,53.90625,9135781
25.546875,60.28125,9135781
3.353515625,51.84375,9135781
4.29296875,51.34375,9135781
1.8759765625,51.0625,9135781
2.2710937500000004,51.03125,9135781
4.29296875,51.375,9135781
3.365234375,51.78125,9135781
3.767578125,51.34375,9135781
4.29296875,51.34375,9135781
1.8681640625,51.09375,9135781
2.259765625,51.03125,9135781
2.548828125,51.3125,9135781
4.28515625,51.34375,9135781
2.552734375,51.34375,9135781
0.38037109375,53.59375,9135781
-0.208251953125,53.65625,9135781
0.475341796875,53.59375,9135781
4.12109375,52.46875,9135781
4.7734375,52.40625,9135781
4.25390625,52.53125,9135781
-0.10302734375,49.46875,9135781
0.54443359375,49.46875,9135781
4.30859375,51.3125,9135781
3.33984375,51.78125,9135781
9.6015625,59.09375,9135781
3.71484375,51.46875,9135781
2.671875,51.4375,9135781
2.81640625,51.5,9135781
2.671875,51.4375,9135781
2.8046875,51.5,9135781
2.669921875,51.4375,9135781
2.8046875,51.46875,9135781
2.794921875,51.46875,9135781
4.22265625,52.1875,9135781
3.392578125,51.84375,9135781
4.27734375,51.25,9135781
9.640625,59.09375,9135781
10.75,57.59375,9135781
10.703125,57.625,9135781
10.65625,57.625,9135781
10.6875,57.625,9135781
10.609375,57.65625,9135781
10.671875,57.625,9135781
10.7265625,57.59375,9135781
10.7109375,57.59375,9135781
10.6875,57.59375,9135781
10.6328125,57.625,9135781
10.625,57.65625,9135781
9.9375,58.6875,9135781
9.6015625,59.09375,9135781
4.17578125,51.9375,9135781
3.638671875,51.90625,9135781
-0.08026123046875,49.46875,9135781
0.541015625,49.46875,9135781
4.7734375,52.40625,9135781
-2.890625,56.125,9135781
-3.4029498922413755,56.00107758620689,9135781
3.919921875,52.4375,9135781
3.611328125,52.40625,9135781
3.70703125,52.375,9135781
25.84375,59.84375,9687227
28.546875,59.96875,9687227
28.40625,59.84375,9687227
28.421875,59.6875,9687227
6.160411005434798,53.62567934782613,9687227
6.17578125,53.65625,9687227
6.84765625,53.4375,9687227
28.40625,59.84375,9687227
28.40625,59.78125,9687227
4.11328125,51.96875,9687227
26.046875,59.875,9687227
28.421875,59.6875,9687227
3.748046875,52.4375,9687227
4.58984375,52.46875,9687227
4.81640625,52.40625,9687227
14.140625,66.3125,9687227
-4.11328125,51.46875,9687227
-3.80078125,51.5625,9687227
-66.8125,50.03125,9687227
-66.8125,50.03125,9687227
-2.40234375,50.59375,9687227
1.8017578125,51.0625,9687227
2.32421875,51.0625,9687227
-15.4140625,28.125,9687227
-14.6328125,10.640625,9687227
-69.125,48.25,9687227
-70.8125,48.34375,9687227
-70.875,48.34375,9687227
-69.171875,48.25,9687227
-71.1875,46.84375,9687227
3.470703125,51.875,9687227
4.11328125,51.96875,9687227
-54.9375,67.4375,9687227
-71.8125,73.1875,9687227
-71.625,73.25,9687227
-72.125,73.375,9687227
-71.125,73.625,9687227
-71.625,73.3125,9687227
-71.0625,73.5,9687227
-72.1875,73.3125,9687227
-72.1875,73.3125,9687227
-72.3125,73.3125,9687227
-80.0625,72.4375,9687227
-80.9375,71.875,9687227
9.9296875,53.5,9687227
-72.0,72.8125,9687227
-80.0625,72.4375,9687227
-80.9375,71.875,9687227
-5.390625,58.8125,9687227
3.69921875,52.1875,9687227
4.11328125,51.96875,9687227
-23.0,54.84375,9687227
-76.5625,39.21875,9687227
3.185546875,51.9375,9687227
4.1171875,51.96875,9687227
17.390625,68.4375,9687227
3.765625,52.4375,9687227
4.5859375,52.46875,9687227
-14.6328125,10.640625,9687227
107.0,10.59375,9823625
101.3125,2.745507812499999,9823625
32.5625,29.8671875,9823625
32.53125,29.90625,9823625
32.40625,30.34375,9823625
-4.6015625,49.9375,9823625
10.625,57.6875,9823625
18.828125,54.46875,9823625
24.0,64.875,9823625
23.828125,64.8125,9823625
23.859375,64.5,9823625
23.640625,64.6875,9823625
24.421875,64.6875,9823625
24.921875,59.96875,9823625
25.1875,60.21875,9823625
11.578125,57.5625,9823625
32.34375,31.375,9823625
32.371874999999974,30.331249999999997,9823625
120.1875,36.03125,9823625
121.2239583333334,31.665364583333343,9823625
122.9375,31.0,9823625
122.9375,31.0,9823625
120.875,31.90625,9823625
119.4375,32.28125,9823625
119.875,32.125,9823625
121.375,31.53125,9823625
121.5,31.359375,9823625
118.0625,38.9375,9823625
117.75,38.96875,9823625
101.21467391304336,2.747707201086956,9823625
32.59375,29.84375,9823625
32.4375,30.296875,9823625
-7.60546875,33.65625,9823625
-7.60546875,33.59375,9823625
5.76953125,59.875,9823625
10.65625,57.65625,9823625
16.25,58.625,9823625
17.421875,60.6875,9823625
17.21875,60.6875,9823625
26.90625,60.4375,9823625
25.1875,60.21875,9823625
10.671875,57.65625,9823625
3.53515625,51.90625,9823625
4.23828125,51.90625,9823625
32.3125,31.359375,9823625
32.34375,30.375,9823625
120.9375,35.75,9823625
120.1875,36.03125,9823625
121.362847222222,35.9375,9823625
121.0,36.0,9823625
121.125,36.0,9823625
121.125,36.0625,9823625
120.1875,36.03125,9823625
120.9375,31.765625,9823625
114.1875,22.09375,9823625
113.875,22.53125,9823625
103.875,1.2646484375,9823625
-46.34375,-24.078125,9823625
-46.28125,-23.96875,9823625
-48.375,-26.15625,9823625
-48.59375,-26.1875,9823625
-48.65625,-26.90625,9823625
-58.375,-34.59375,9823625
-57.875,-34.75,9823625
-58.0625,-34.21875,9823625
-46.3125,-23.921875,9823625
-40.0625,-19.84375,9823625
1.20703125,41.09375,9823625
29.890625,40.71875,9823625
10.296875,43.5625,9823625
3.05078125,43.03125,9559602
3.71875,43.40625,9559602
4.84765625,43.40625,9559602
14.265625,40.84375,9559602
10.7734375,34.71875,9559602
5.890625,43.09375,9559602
4.869791666666665,43.40625,9559602
12.494140625,40.140625,9559602
16.625,39.65625,9559602
16.53125,39.65625,9559602
7.765625,36.90625,9559602
12.265625,45.21875,9559602
14.703125,39.1875,9559602
10.546875,42.9375,9559602
-0.2191162109375,39.65625,9559602
4.61328125,43.671875,9559602
2.169921875,41.375,9559602
4.625,43.6875,9559602
-5.9921875,37.34375,9559602
-5.69921875,43.5625,9559602
0.359619140625,36.9296875,9559602
9.0546875,39.21875,9559602
13.5703125,41.21875,9559602
-0.9557291666666669,37.5625,9559602
-16.25,28.46875,9559602
-15.34375,28.109375,9559602
-15.4140625,28.140625,9559602
-9.3125,32.28125,9559602
-9.25,32.3125,9559602
3.71875,43.40625,9559602
4.625,43.6875,9559602
8.328125,38.65625,9559602
8.03125,37.8125,9559602
8.153645833333332,37.77083333333333,9559602
25.89409722222223,39.80902777777777,9559602
29.59375,40.78125,9559602
26.890625,39.0625,9559602
2.169921875,41.375,9559602
4.701171875,43.5703125,9559602
14.4453125,40.75,9559602
5.0625,43.27604166666668,9559602
12.4765625,44.5,9559602
12.278645833333332,44.48958333333333,9559602
14.84375,36.0,9559602
14.5,35.875,9559602
14.828125,35.9375,9559602
-1.8603515625,35.09375,9559602
-0.6328125,35.734375,9559602
-1.79296875,46.5,9559602
-2.021484375,46.21875,9559602
-1.791015625,46.5,9559602
-6.46484375,36.75,9559602
-6.00390625,37.3125,9559602
-6.93359375,37.1875,9559602
14.7421875,40.6875,9559602
8.375,40.84375,9559602
15.290178571428571,37.16964285714288,9559602
10.1484375,33.9375,9559602
10.1015625,33.90625,9559602
-0.49755859375,38.34375,9559602
-0.093994140625,35.9765625,9559602
-0.2425537109375,35.85416666666667,9559602
-0.2998046875,35.84375,9559602
-1.79296875,46.5,9559602
