longitude,latitude,imo
4.94921875,43.34375,9404819
4.99609375,43.40625,9404819
2.849609375,40.65625,9404819
-5.359375,36.125,9404819
-4.1328125,35.625,9404819
-4.00390625,35.5625,9404819
-4.38671875,35.40625,9404819
-4.7734375,35.9375,9404819
-4.5078125,35.5625,9404819
-5.0,35.78125,9404819
-4.1484375,35.53125,9404819
-4.91796875,35.8125,9404819
-4.666015625,35.609375,9404819
-4.578125,35.5,9404819
-4.63671875,35.75,9404819
-4.546875,35.75,9404819
-4.51953125,35.625,9404819
-4.53125,35.625,9404819
-4.546875,35.65625,9404819
-4.75,35.84375,9404819
-4.734375,35.75,9404819
-4.36328125,35.46875,9404819
-3.708984375,35.625,9404819
-3.0302734375,35.78125,9404819
-0.20947265625,36.21875,9404819
-0.2578125,36.0,9404819
-0.2490234375,35.8125,9404819
4.994140625,43.40625,9404819
19.40451388888888,41.375,9404819
25.4912109375,39.671875,9404819
25.5234375,39.74479166666668,9404819
26.12109375,39.986328125,9404819
28.71875,40.8125,9404819
36.71875,44.84375,9404819
36.62586805555544,45.125,9404819
29.5234375,41.53125,9404819
26.66087962962962,40.37731481481467,9404819
19.220448369565048,40.43772644927573,9404819
30.401041666666664,35.78125,9404819
36.125,36.84375,9404819
-0.2490234375,35.8125,9404819
-0.2423872514204549,35.874053030303,9404819
14.59375,35.9375,9404819
14.515625,35.875,9404819
14.828125,35.96875,9404819
22.640625,36.40625,9404819
22.65625,36.53125,9404819
19.057291666666664,36.22916666666667,9404819
-0.158203125,36.09375,9404819
-0.0139694213867187,36.1875,9404819
-0.2986526489257812,35.84375,9404819
14.8046875,35.96875,9404819
19.396874999999994,41.375,9404819
19.171875,41.21875,9404819
14.84375,35.9375,9404819
-0.2403564453125,35.9375,9404819
0.027496337890625,36.03125,9404819
-0.233154296875,35.96875,9404819
-0.15771484375,35.96875,9404819
-0.0176239013671875,36.03125,9404819
-0.11944580078125,35.90625,9404819
-0.275634765625,36.0625,9404819
-0.241455078125,36.125,9404819
-0.30224609375,35.84375,9404819
5.0,43.40625,9404819
19.421875,41.375,9404819
14.8515625,35.96875,9404819
-0.291748046875,36.25,9404819
-0.2076416015625,36.3125,9404819
-0.365478515625,36.234375,9404819
-0.463623046875,36.21875,9404819
-0.54150390625,36.28125,9404819
-0.261474609375,36.34375,9404819
-0.486328125,36.28125,9404819
-0.461669921875,36.28125,9404819
-0.33447265625,36.375,9404819
-0.420166015625,36.25,9404819
-0.302001953125,36.40625,9404819
-0.47412109375,36.3125,9404819
-0.1634521484375,36.3125,9404819
-0.258056640625,36.34375,9404819
-0.2109375,36.28125,9404819
-0.481689453125,36.375,9404819
-0.487060546875,36.3125,9404819
-0.388916015625,36.34375,9404819
-0.1927490234375,36.34375,9404819
-0.08148193359375,36.25,9404819
-0.349365234375,36.28125,9404819
-0.354248046875,36.34375,9404819
-0.1851806640625,36.3125,9404819
-0.1763916015625,36.25,9404819
-5.4140625,36.09375,9404819
-6.2890625,36.09375,9404819
-5.359375,36.0625,9404819
-4.78515625,35.84375,9404819
-4.73046875,35.875,9404819
-6.296875,36.09375,9404819
-0.03472900390625,36.25,9404819
-0.0892333984375,36.40625,9404819
0.061248779296875,36.4375,9404819
0.022705078125,36.40625,9404819
0.0263214111328125,36.28125,9404819
-0.2491455078125,35.8125,9404819
6.9296875,37.1875,9404819
6.9609375,37.0,9404819
6.236979166666647,37.21376811594189,9404819
-0.39837646484375,36.13541666666668,9404819
-0.131103515625,35.90625,9404819
-0.2491455078125,35.8125,9404819
3.076171875,36.75,9404819
-0.11541748046875,36.03125,9404819
-0.2513885498046875,35.8125,9404819
3.07421875,36.75,9404819
-0.154296875,35.9375,9404819
-0.30224609375,35.84375,9404819
3.112839471726173,36.81175595238123,9404819
-0.13330078125,35.90625,9404819
-0.047882080078125,36.0625,9404819
0.0122833251953125,36.03125,9404819
-0.1646728515625,35.9375,9404819
-0.2490234375,35.8125,9404819
3.0972265625000026,36.87249999999989,9404819
-1.0478515625,37.5625,9404819
-0.1500244140625,36.0625,9404819
-0.2490234375,35.8125,9404819
6.733372043918891,37.121621621621664,9404819
-0.06854248046875,36.03125,9404819
0.01080322265625,36.03125,9404819
-0.068878173828125,36.0,9404819
-0.14404296875,36.03125,9404819
-0.1328125,36.0625,9404819
-0.239501953125,35.9375,9404819
-0.2963169642857138,35.84375,9404819
-0.25048828125,50.26041666666667,9404819
3.759765625,51.96875,9404819
4.1953125,51.90625,9404819
-5.37109375,36.125,9404819
0.187744140625,36.4375,9404819
-0.2969818115234375,35.849999999999945,9404819
1.216796875,41.09375,9404819
-0.339111328125,36.0,9404819
-0.3007391567887933,35.84375,9404819
10.296875,43.5,9404819
10.3203125,43.59375,9404819
-0.14532470703125,35.91666666666667,9404819
-0.2490234375,35.8125,9404819
6.9453125,36.875,9404819
-0.298828125,35.84375,9404819
1.4208984375,50.9375,9313709
0.4599609375,53.5625,9313709
-0.8487215909090903,53.71875,9313709
-0.1959228515625,53.625,9313709
6.80078125,58.09375,9313709
4.9765625,60.8125,9313709
6.842447916666666,60.875,9313709
21.140625,55.6875,9313709
18.5625,54.53125,9313709
9.1484375,53.90625,9313709
-0.8505859375,53.71875,9313709
4.35546875,51.25,9313709
4.28515625,51.375,9313709
-0.93798828125,50.375,9313709
-2.15234375,50.1875,9313709
12.265625,44.46875,9313709
32.06681034482756,41.65732758620689,9313709
29.0625,41.375,9313709
29.0625,41.375,9313709
29.0625,41.40625,9313709
29.046875,41.40625,9313709
29.046875,41.40625,9313709
29.06206597222225,41.28125,9313709
28.921875,40.96875,9313709
0.0804443359375,39.96875,9313709
0.0227813720703125,39.96875,9313709
4.91796875,43.40625,9313709
4.8359375,43.375,9313709
6.3359375,41.8125,9313709
8.447048611111114,39.87152777777777,9313709
8.41640625000001,39.81458333333339,9313709
8.375,40.84375,9313709
-5.3203125,35.90625,9313709
4.27734375,51.875,9313709
4.4140625,51.90625,9313709
9.1171875,53.875,9313709
13.109375,54.3125,9313709
12.25,57.125,9313709
10.59375,57.6875,9313709
8.890625,44.40625,9313709
8.375,40.84375,9313709
8.33203125,39.784375000000026,9313709
-3.140625,43.375,9313709
-3.05859375,43.34375,9313709
-8.390625,43.375,9313709
-15.33544921875,49.90625,9313709
9.875,63.3125,9313709
14.140625,66.3125,9313709
-0.8660714285714284,53.6875,9313709
-0.1903076171875,53.65625,9313709
-1.255859375,54.59375,9313709
-1.918701171875,46.1328125,9313709
-0.95361328125,45.9375,9313709
-0.9112141927083331,45.9375,9313709
4.265625,51.875,9313709
